Date,Price
2024-04-29,172.26295471191406
2024-04-30,169.1155548095703
2024-05-01,168.0928955078125
2024-05-02,171.79629516601562
2024-05-03,182.07254028320312
2024-05-06,180.4144287109375
2024-05-07,181.09950256347656
2024-05-08,181.4370880126953
2024-05-09,183.25404357910156
2024-05-10,181.99136352539062
2024-05-13,185.20269775390625
2024-05-14,186.34603881835938
2024-05-15,188.62281799316406
2024-05-16,188.74209594726562
2024-05-17,188.77191162109375
2024-05-20,189.93515014648438
2024-05-21,191.23757934570312
2024-05-22,189.79595947265625
2024-05-23,185.79922485351562
2024-05-24,188.8812713623047
2024-05-27,188.8812713623047
2024-05-28,188.89126586914062
2024-05-29,189.1894989013672
2024-05-30,190.18370056152344
2024-05-31,191.13816833496094
2024-06-03,192.9078826904297
2024-06-04,193.22601318359375
2024-06-05,194.7372283935547
2024-06-06,193.3552703857422
2024-06-07,195.7513427734375
2024-06-10,192.0031280517578
2024-06-11,205.95199584960938
2024-06-12,211.8377685546875
2024-06-13,213.0009765625
2024-06-14,211.2611083984375
2024-06-17,215.4169464111328
2024-06-18,213.05072021484375
2024-06-19,213.05072021484375
2024-06-20,208.4673614501953
2024-06-21,206.29002380371094
2024-06-24,206.936279296875
2024-06-25,207.86090087890625
2024-06-26,212.0167236328125
2024-06-27,212.86180114746094
2024-06-28,209.40191650390625
2024-07-01,215.49647521972656
2024-07-02,218.9961395263672
2024-07-03,220.2687225341797
2024-07-04,220.2687225341797
2024-07-05,225.03102111816406
2024-07-08,226.50247192382812
2024-07-09,227.35748291015625
2024-07-10,231.6326141357422
2024-07-11,226.25390625
2024-07-12,229.2067108154297
2024-07-15,233.04440307617188
2024-07-16,233.46197509765625
2024-07-17,227.55633544921875
2024-07-18,222.8834991455078
2024-07-19,223.01275634765625
2024-07-22,222.66477966308594
2024-07-23,223.70870971679688
2024-07-24,217.27610778808594
2024-07-25,216.23219299316406
2024-07-26,216.69947814941406
2024-07-29,216.97787475585938
2024-07-30,217.5346221923828
2024-07-31,220.795654296875
2024-08-01,217.09718322753906
2024-08-02,218.58848571777344
2024-08-05,208.0597381591797
2024-08-06,206.03152465820312
2024-08-07,208.6065673828125
2024-08-08,212.07635498046875
2024-08-09,214.98944091796875
2024-08-12,216.5222930908203
2024-08-13,220.24497985839844
2024-08-14,220.69288635253906
2024-08-15,223.6790008544922
2024-08-16,225.00283813476562
2024-08-19,224.84356689453125
2024-08-20,225.460693359375
2024-08-21,225.35121154785156
2024-08-22,223.4898681640625
2024-08-23,225.78916931152344
2024-08-26,226.12759399414062
2024-08-27,226.97366333007812
2024-08-28,225.4407958984375
2024-08-29,228.7255096435547
2024-08-30,227.9391632080078
2024-09-02,227.9391632080078
2024-09-03,221.738037109375
2024-09-04,219.82691955566406
2024-09-05,221.34983825683594
2024-09-06,219.79705810546875
2024-09-09,219.8866424560547
2024-09-10,219.09034729003906
2024-09-11,221.6285400390625
2024-09-12,221.738037109375
2024-09-13,221.46926879882812
2024-09-16,215.3179168701172
2024-09-17,215.78570556640625
2024-09-18,219.6676788330078
2024-09-19,227.8097686767578
2024-09-20,227.1428680419922
2024-09-23,225.4208984375
2024-09-24,226.31671142578125
2024-09-25,225.3213348388672
2024-09-26,226.4660186767578
2024-09-27,226.73475646972656
2024-09-30,231.92063903808594
2024-10-01,225.16209411621094
2024-10-02,225.7294464111328
2024-10-03,224.6245880126953
2024-10-04,225.7493438720703
2024-10-07,220.6630401611328
2024-10-08,224.72413635253906
2024-10-09,228.47665405273438
2024-10-10,227.97897338867188
2024-10-11,226.4958953857422
2024-10-14,230.22853088378906
2024-10-15,232.76669311523438
2024-10-16,230.70628356933594
2024-10-17,231.07456970214844
2024-10-18,233.91136169433594
2024-10-21,235.38449096679688
2024-10-22,234.76739501953125
2024-10-23,229.6909942626953
2024-10-24,229.5019073486328
2024-10-25,230.3380126953125
2024-10-28,232.31878662109375
2024-10-29,232.58753967285156
2024-10-30,229.03408813476562
2024-10-31,224.8634796142578
2024-11-01,221.8773651123047
2024-11-04,220.98153686523438
2024-11-05,222.41488647460938
2024-11-06,221.68824768066406
2024-11-07,226.42620849609375
2024-11-08,226.15716552734375
2024-11-11,223.4368133544922
2024-11-12,223.4368133544922
2024-11-13,224.3236541748047
2024-11-14,227.41270446777344
2024-11-15,224.2041015625
2024-11-18,227.21340942382812
2024-11-19,227.4724884033203
2024-11-20,228.18994140625
2024-11-21,227.71165466308594
2024-11-22,229.05686950683594
2024-11-25,232.04624938964844
2024-11-26,234.228515625
2024-11-27,234.0989532470703
2024-11-28,234.0989532470703
2024-11-29,236.490478515625
2024-12-02,238.74246215820312
2024-12-03,241.79165649414062
2024-12-04,242.150390625
2024-12-05,242.18026733398438
2024-12-06,241.98097229003906
2024-12-09,245.8771514892578
2024-12-10,246.8935546875
2024-12-11,245.6180877685547
2024-12-12,247.08287048339844
2024-12-13,247.2522735595703
2024-12-16,250.1519775390625
2024-12-17,252.58334350585938
2024-12-18,247.1725616455078
2024-12-19,248.90640258789062
2024-12-20,253.58978271484375
2024-12-23,254.3670196533203
2024-12-24,257.28668212890625
2024-12-25,257.28668212890625
2024-12-26,258.1037292480469
2024-12-27,254.6858673095703
2024-12-30,251.30787658691406
2024-12-31,249.5341796875
