Date,AAPL,MSFT,NVDA
2015-09-28,25.268138885498047,37.72187042236328,0.5662285089492798
2015-09-29,24.508567810058594,37.85256576538086,0.5761923789978027
2015-09-30,24.787227630615234,38.56708908081055,0.5990358591079712
2015-10-01,24.62542724609375,38.8720817565918,0.587371289730072
2015-10-02,24.80521011352539,39.70859909057617,0.602681040763855
2015-10-05,24.895095825195312,40.63226318359375,0.6177482604980469
2015-10-06,25.01420021057129,40.73683166503906,0.6257676482200623
2015-10-07,24.895095825195312,40.78038787841797,0.6323291063308716
2015-10-08,24.60744857788086,41.34679412841797,0.6359744668006897
2015-10-09,25.196231842041016,41.05052947998047,0.6335442662239075
2015-10-12,25.079378128051758,40.954673767089844,0.6403486728668213
2015-10-13,25.122068405151367,40.85881805419922,0.6415637731552124
2015-10-14,24.76700210571289,40.67583084106445,0.6648932695388794
2015-10-15,25.137802124023438,40.963382720947266,0.6665944457054138
2015-10-16,24.953523635864258,41.39906311035156,0.677044153213501
2015-10-19,25.108585357666016,41.49491882324219,0.6758289337158203
2015-10-20,25.567028045654297,41.625633239746094,0.6748570203781128
2015-10-21,25.56477928161621,41.12895584106445,0.666108250617981
2015-10-22,25.955795288085938,41.8521842956543,0.6901671886444092
2015-10-23,26.76032257080078,46.06964111328125,0.69478440284729
2015-10-26,25.906356811523438,47.272151947021484,0.6916250586509705
2015-10-27,25.742313385009766,46.784175872802734,0.6911394000053406
2015-10-28,26.803016662597656,47.036888122558594,0.6967284679412842
2015-10-29,27.08617401123047,46.496646881103516,0.6726699471473694
2015-10-30,26.854703903198242,45.86921691894531,0.6894378662109375
2015-11-02,27.232240676879883,46.392059326171875,0.6974576711654663
2015-11-03,27.54460906982422,47.185020446777344,0.6925970911979675
2015-11-04,27.416519165039062,47.40285110473633,0.6811754107475281
2015-11-05,27.290130615234375,47.385440826416016,0.673399031162262
2015-11-06,27.321725845336914,47.85596466064453,0.7667171359062195
2015-11-09,27.21114158630371,47.193729400634766,0.7633150815963745
2015-11-10,26.353527069091797,46.62733459472656,0.7487341165542603
2015-11-11,26.20458221435547,46.74932098388672,0.7414436340332031
2015-11-12,26.11655044555664,46.461788177490234,0.7387704849243164
2015-11-13,25.35373878479004,46.04351806640625,0.7241894602775574
2015-11-16,25.769004821777344,46.85388946533203,0.7387704849243164
2015-11-17,25.658416748046875,46.46788787841797,0.7387704849243164
2015-11-18,26.470890045166016,47.239871978759766,0.756943941116333
2015-11-19,26.807159423828125,47.31882858276367,0.7591395378112793
2015-11-20,26.924522399902344,47.538143157958984,0.7657254934310913
2015-11-23,26.57469940185547,47.538143157958984,0.7542605996131897
2015-11-24,26.82973289489746,47.59078598022461,0.7603590488433838
2015-11-25,26.637897491455078,47.099517822265625,0.7593833208084106
2015-11-26,26.637897491455078,47.099517822265625,0.7593833208084106
2015-11-27,26.58824920654297,47.31006622314453,0.7657254934310913
2015-11-30,26.698835372924805,47.67851257324219,0.7737756371498108
2015-12-01,26.48216438293457,48.441715240478516,0.7989013195037842
2015-12-02,26.24294090270996,48.432945251464844,0.7928029298782349
2015-12-03,25.999202728271484,47.54690933227539,0.7910952568054199
2015-12-04,26.863590240478516,49.04701614379883,0.8232953548431396
2015-12-07,26.69432258605957,48.95928955078125,0.8076832294464111
2015-12-08,26.683032989501953,48.94174575805664,0.81866055727005
2015-12-09,26.09398651123047,48.23116683959961,0.7979259490966797
2015-12-10,26.218120574951172,48.48556900024414,0.8045122027397156
2015-12-11,25.543315887451172,47.424110412597656,0.792559027671814
2015-12-14,25.385330200195312,48.37153625488281,0.7945107221603394
2015-12-15,24.936214447021484,48.424171447753906,0.8042682409286499
2015-12-16,25.128047943115234,49.2400016784668,0.8091467618942261
2015-12-17,24.595422744750977,48.86279296875,0.7969500422477722
2015-12-18,23.929649353027344,47.485511779785156,0.7840211391448975
2015-12-21,24.223045349121094,48.099578857421875,0.8025606274604797
2015-12-22,24.200468063354492,48.55574035644531,0.8032922744750977
2015-12-23,24.51192283630371,48.96805953979492,0.8064635396003723
2015-12-24,24.381025314331055,48.83647537231445,0.8091467618942261
2015-12-25,24.381025314331055,48.83647537231445,0.8091467618942261
2015-12-28,24.10793685913086,49.08211135864258,0.8084150552749634
2015-12-29,24.541257858276367,49.60844802856445,0.8215878009796143
2015-12-30,24.22078514099121,49.397911071777344,0.8145135641098022
2015-12-31,23.75586700439453,48.66980743408203,0.8040242791175842
2016-01-01,23.75586700439453,48.66980743408203,0.8040242791175842
2016-01-04,23.77617835998535,48.07325744628906,0.789631724357605
2016-01-05,23.180362701416016,48.29256820678711,0.8023164868354797
2016-01-06,22.726736068725586,47.41534423828125,0.7691408395767212
2016-01-07,21.767559051513672,45.76609420776367,0.7386483550071716
2016-01-08,21.882658004760742,45.90647506713867,0.7227923274040222
2016-01-11,22.236989974975586,45.8801383972168,0.724012017250061
2016-01-12,22.55971908569336,46.30122375488281,0.7362087368965149
2016-01-13,21.979700088500977,45.301151275634766,0.7137665152549744
2016-01-14,22.460416793823242,46.590721130371094,0.6993740797042847
2016-01-15,21.9210262298584,44.73094177246094,0.6613197326660156
2016-01-18,21.9210262298584,44.73094177246094,0.6613197326660156
2016-01-19,21.814960479736328,44.353721618652344,0.6666861772537231
2016-01-20,21.844301223754883,44.55549240112305,0.6703454256057739
2016-01-21,21.733707427978516,44.283538818359375,0.6781514286994934
2016-01-22,22.88922882080078,45.871376037597656,0.694007396697998
2016-01-25,22.442365646362305,45.43274688720703,0.6932755708694458
2016-01-26,22.56649398803711,45.76609420776367,0.700106143951416
2016-01-27,21.083730697631836,44.93271255493164,0.6918121576309204
2016-01-28,21.234935760498047,45.66960906982422,0.6842500567436218
2016-01-29,21.968425750732422,48.327667236328125,0.7144982218742371
2016-02-01,21.763051986694336,47.994319915771484,0.7147423624992371
2016-02-02,21.32295036315918,46.49422836303711,0.6844938397407532
2016-02-03,21.744993209838867,45.75732421875,0.6879091262817383
2016-02-04,21.919713973999023,45.61696243286133,0.6881529688835144
2016-02-05,21.334274291992188,44.002830505371094,0.6447316408157349
2016-02-08,21.558929443359375,43.34489059448242,0.6152153611183167
2016-02-09,21.554378509521484,43.23085021972656,0.6218014359474182
2016-02-10,21.391010284423828,43.608062744140625,0.6203378438949585
2016-02-11,21.26166343688965,43.59052658081055,0.6171665787696838
2016-02-12,21.327468872070312,44.30107498168945,0.6276559829711914
2016-02-15,21.327468872070312,44.30107498168945,0.6276559829711914
2016-02-16,21.92879295349121,45.14046096801758,0.6583922505378723
2016-02-17,22.264619827270508,46.315582275390625,0.6747362613677979
2016-02-18,21.842561721801758,46.112361907958984,0.7327938675880432
2016-02-19,21.792638778686523,45.785465240478516,0.742551326751709
2016-02-22,21.983247756958008,46.518795013427734,0.7688969373703003
2016-02-23,21.486309051513672,45.2199821472168,0.7708483934402466
2016-02-24,21.806257247924805,45.37902069091797,0.7762152552604675
2016-02-25,21.956016540527344,46.032859802246094,0.7779225707054138
2016-02-26,21.99005126953125,45.32600784301758,0.7727999091148376
2016-02-29,21.94013023376465,44.95492172241211,0.7677809000015259
2016-03-01,22.811471939086914,46.456939697265625,0.801811933517456
2016-03-02,22.861400604248047,46.783870697021484,0.8064637184143066
2016-03-03,23.031583786010742,46.25373840332031,0.7993636727333069
2016-03-04,23.37421989440918,45.97099304199219,0.7969153523445129
2016-03-07,23.11554718017578,45.08745574951172,0.7917739152908325
2016-03-08,22.924936294555664,45.635257720947266,0.7773290872573853
2016-03-09,22.945358276367188,46.686676025390625,0.7768396139144897
2016-03-10,22.956703186035156,45.98867416381836,0.775615394115448
2016-03-11,23.204042434692383,46.8898811340332,0.7888361811637878
2016-03-14,23.26303482055664,46.97824478149414,0.7907946109771729
2016-03-15,23.730464935302734,47.349342346191406,0.7868775129318237
2016-03-16,24.04587745666504,48.02082824707031,0.8103806376457214
2016-03-17,24.00731086730957,48.294734954833984,0.8035259246826172
2016-03-18,24.03453254699707,47.26097106933594,0.8277636766433716
2016-03-21,24.032262802124023,47.587894439697266,0.8302119970321655
2016-03-22,24.21605682373047,47.7734375,0.8287432789802551
2016-03-23,24.08218765258789,47.685089111328125,0.8429429531097412
2016-03-24,23.977806091308594,47.89713668823242,0.8441673517227173
2016-03-25,23.977806091308594,47.89713668823242,0.8441673517227173
2016-03-28,23.8688907623291,47.30516815185547,0.8527363538742065
2016-03-29,24.433900833129883,48.338905334472656,0.8664466738700867
2016-03-30,24.860496520996094,48.63930892944336,0.8755053281784058
2016-03-31,24.73115348815918,48.79835891723633,0.8723226189613342
2016-04-01,24.958066940307617,49.09877014160156,0.8850536942481995
2016-04-04,25.2144832611084,48.975067138671875,0.8764846324920654
2016-04-05,24.917226791381836,48.206382751464844,0.8752605319023132
2016-04-06,25.178173065185547,48.70115661621094,0.8764846324920654
2016-04-07,24.629045486450195,48.1180305480957,0.8674259185791016
2016-04-08,24.656278610229492,48.08267593383789,0.8730570673942566
2016-04-11,24.737960815429688,47.98548889160156,0.8784432411193848
2016-04-12,25.0601749420166,48.285884857177734,0.8774641156196594
2016-04-13,25.423240661621094,48.90437698364258,0.8994984030723572
2016-04-14,25.43685531616211,48.91320037841797,0.9019465446472168
2016-04-15,24.926292419433594,49.169456481933594,0.9090468883514404
2016-04-18,24.388521194458008,49.8851203918457,0.9051297903060913
2016-04-19,24.259183883666992,49.823265075683594,0.8889709115028381
2016-04-20,24.309101104736328,49.116424560546875,0.8923987746238708
2016-04-21,24.04587745666504,49.28429412841797,0.8914191126823425
2016-04-22,23.980073928833008,45.75010681152344,0.8879915475845337
2016-04-25,23.843931198120117,46.04168701171875,0.8923987746238708
2016-04-26,23.678279876708984,45.449710845947266,0.8931331038475037
2016-04-27,22.196544647216797,45.007930755615234,0.9134535789489746
2016-04-28,21.51807975769043,44.08903884887695,0.8862777948379517
2016-04-29,21.27073860168457,44.06253433227539,0.8698742985725403
2016-05-02,21.24805450439453,44.716365814208984,0.8813811540603638
2016-05-03,21.597501754760742,43.9830322265625,0.8708536028862
2016-05-04,21.37285041809082,44.06253433227539,0.851022481918335
2016-05-05,21.286096572875977,44.1243782043457,0.8561640381813049
2016-05-06,21.16739273071289,44.52197265625,0.8649777173995972
2016-05-09,21.183374404907227,44.23925018310547,0.8637537956237793
2016-05-10,21.32719612121582,45.0786247253418,0.8804020285606384
2016-05-11,21.11945152282715,45.105125427246094,0.8828500509262085
2016-05-12,20.624046325683594,45.51155090332031,0.8708536028862
2016-05-13,20.665138244628906,45.131629943847656,1.0033055543899536
2016-05-16,21.432209014892578,45.79429244995117,1.03292977809906
2016-05-17,21.343175888061523,44.94015121459961,1.0351333618164062
2016-05-18,21.587448120117188,45.20707321166992,1.0615745782852173
2016-05-19,21.50527000427246,44.771095275878906,1.0662262439727783
2016-05-20,21.738128662109375,45.03802490234375,1.0853232145309448
2016-05-23,22.014360427856445,44.51306915283203,1.0870366096496582
2016-05-24,22.349952697753906,45.90104293823242,1.1134244203567505
2016-05-25,22.742618560791016,46.37261199951172,1.1087603569030762
2016-05-26,22.922969818115234,46.16796875,1.1205425262451172
2016-05-27,22.909276962280273,46.55055618286133,1.1266791820526123
2016-05-30,22.909276962280273,46.55055618286133,1.1266791820526123
2016-05-31,22.79740333557129,47.15556335449219,1.146807312965393
2016-06-01,22.47779655456543,47.0221061706543,1.149016261100769
2016-06-02,22.30885887145996,46.69292068481445,1.1571167707443237
2016-06-03,22.35451316833496,46.079010009765625,1.1409162282943726
2016-06-06,22.5166072845459,46.381507873535156,1.1350250244140625
2016-06-07,22.60792350769043,46.354827880859375,1.1372339725494385
2016-06-08,22.587379455566406,46.30143737792969,1.133552074432373
2016-06-09,22.749467849731445,45.92775344848633,1.1630076169967651
2016-06-10,22.562257766723633,45.80319595336914,1.1340432167053223
2016-06-13,22.222103118896484,44.6109504699707,1.148525357246399
2016-06-14,22.249507904052734,44.33513641357422,1.1507340669631958
2016-06-15,22.17644691467285,44.2105712890625,1.1625171899795532
2016-06-16,22.270048141479492,44.833377838134766,1.1671804189682007
2016-06-17,21.763233184814453,44.602046966552734,1.146807312965393
2016-06-20,21.710735321044922,44.54867172241211,1.1674261093139648
2016-06-21,21.89565086364746,45.545162200927734,1.1603072881698608
2016-06-22,21.81346321105957,45.367218017578125,1.159326195716858
2016-06-23,21.93902587890625,46.18577575683594,1.19025456905365
2016-06-24,21.322629928588867,44.33513641357422,1.1225064992904663
2016-06-27,21.012149810791016,43.08951950073242,1.1104780435562134
2016-06-28,21.36600685119629,43.98814392089844,1.1266791820526123
2016-06-29,21.55092430114746,44.96683120727539,1.1450891494750977
2016-06-30,21.82486915588379,45.52736282348633,1.1539256572723389
2016-07-01,21.891080856323242,45.51847457885742,1.1453343629837036
2016-07-04,21.891080856323242,45.51847457885742,1.1453343629837036
2016-07-05,21.68561363220215,45.52736282348633,1.162271499633789
2016-07-06,21.808895111083984,45.714210510253906,1.169635534286499
2016-07-07,21.902490615844727,45.714210510253906,1.2000727653503418
2016-07-08,22.071434020996094,46.532772064208984,1.2481839656829834
2016-07-11,22.139925003051758,46.7907829284668,1.2769032716751099
2016-07-12,22.240375518798828,47.3423957824707,1.2960494756698608
2016-07-13,22.114803314208984,47.60934066772461,1.2955580949783325
2016-07-14,22.553129196166992,47.81397247314453,1.3088129758834839
2016-07-15,22.550846099853516,47.77839660644531,1.2935947179794312
2016-07-18,22.790555953979492,48.00971603393555,1.3002225160598755
2016-07-19,22.7996883392334,47.23564910888672,1.3137232065200806
2016-07-20,22.820232391357422,49.74467468261719,1.3309054374694824
2016-07-21,22.699237823486328,49.64680862426758,1.306358814239502
2016-07-22,22.523456573486328,50.33190155029297,1.3419510126113892
2016-07-25,22.222103118896484,50.47426223754883,1.3667428493499756
2016-07-26,22.069149017333984,50.500953674316406,1.3900619745254517
2016-07-27,23.50283432006836,49.993797302246094,1.376070261001587
2016-07-28,23.820167541503906,50.011600494384766,1.3790160417556763
2016-07-29,23.790485382080078,50.429786682128906,1.4015988111495972
2016-08-01,24.210548400878906,50.340789794921875,1.3925161361694336
2016-08-02,23.852121353149414,50.340789794921875,1.375579595565796
2016-08-03,24.15119171142578,50.68778991699219,1.3792616128921509
2016-08-04,24.30038833618164,51.06147384643555,1.404789924621582
2016-08-05,24.6699275970459,51.56862258911133,1.4285997152328491
2016-08-08,24.874208450317383,51.657596588134766,1.4418548345565796
2016-08-09,24.97521209716797,51.78216552734375,1.445536494255066
2016-08-10,24.78927993774414,51.622013092041016,1.436208963394165
2016-08-11,24.77321434020996,51.87112808227539,1.4654192924499512
2016-08-12,24.830595016479492,51.55083084106445,1.5474042892456055
2016-08-15,25.12898826599121,51.71098327636719,1.5459312200546265
2016-08-16,25.106035232543945,51.42448425292969,1.5366036891937256
2016-08-17,25.069313049316406,51.53192138671875,1.501011610031128
2016-08-18,25.037174224853516,51.56774139404297,1.524330496788025
